time,accel_z,velocity,altitude
20.074688054841474,-7.775399431051005,-63.89164966430998,509.7782492234366
20.075688089117396,-7.7748923908449425,-63.899425063741035,509.7143497983728
20.07668812339332,-7.774385314983811,-63.90719995613187,509.6504425984167
20.077688157669236,-7.773878203480041,-63.91497434144686,509.5865276240753
20.07868819194516,-7.773371056346061,-63.92274821965034,509.5226048758556
20.07968822622108,-7.772863873594304,-63.93052159070668,509.458674354265
20.080688260497,-7.772356655237201,-63.93829445458028,509.3947360598103
20.08168829477292,-7.771849401287181,-63.94606681123552,509.3307899929991
20.08268832904884,-7.771342111756674,-63.953838660636805,509.2668361543385
20.083688363324764,-7.770834786658113,-63.96161000274856,509.2028745443357
20.084688397600686,-7.770327426003925,-63.96938083753522,509.1389051634982
20.085688431876605,-7.769820029806541,-63.97715116496122,509.0749280123332
20.086688466152527,-7.769312598078392,-63.98492098499103,509.0109430913482
20.08768850042845,-7.768805130831906,-63.99269029758911,508.94695040105063
20.08868853470437,-7.768297628079511,-64.00045910271994,508.8829499419479
20.089688568980293,-7.767790089833639,-64.00822740034802,508.8189417145476
20.09068860325621,-7.767282516106719,-64.01599519043785,508.7549257193571
20.091688637532133,-7.766774906911176,-64.02376247295396,508.69090195688415
20.092688671808055,-7.766267262259443,-64.03152924786087,508.6268704276363
20.093688706083977,-7.765759582163948,-64.03929551512313,508.5628311321212
20.094688740359896,-7.765251866637118,-64.0470612747053,508.49878407084645
20.095688774635818,-7.764744115691381,-64.05482652657194,508.4347292443199
20.09668880891174,-7.764236329339167,-64.06259127068763,508.3706666530492
20.09768884318766,-7.763728507592901,-64.07035550701697,508.3065962975422
20.09868887746358,-7.763220650465014,-64.07811923552457,508.2425181783067
20.099688911739506,-7.762712757967931,-64.08588245617503,508.1784322958505
20.100688946015424,-7.762204830114081,-64.093645168933,508.11433865068153
20.101688980291343,-7.761696866915891,-64.10140737376311,508.0502372433078
20.102689014567268,-7.761188868385786,-64.10916907063003,507.9861280742372
20.103689048843187,-7.760680834536196,-64.11693025949842,507.92201114397767
20.10468908311911,-7.760172765379547,-64.12469094033295,507.85788645303734
20.10568911739503,-7.759664660928264,-64.13245111309833,507.79375400192424
20.106689151670952,-7.759156521194775,-64.14021077775925,507.7296137911465
20.10768918594687,-7.758648346191506,-64.14796993428044,507.66546582121225
20.108689220222793,-7.75814013593088,-64.15572858262664,507.6013100926296
20.109689254498715,-7.757631890425326,-64.16348672276257,507.53714660590686
20.110689288774637,-7.75712360968727,-64.171244354653,507.4729753615522
20.111689323050555,-7.756615293729137,-64.17900147826269,507.4087963600739
20.112689357326477,-7.756106942563352,-64.18675809355642,507.3446096019804
20.1136893916024,-7.755598556202339,-64.19451420049899,507.2804150877799
20.11468942587832,-7.755090134658526,-64.20226979905519,507.2162128179808
20.115689460154243,-7.754581677944333,-64.21002488918985,507.1520027930917
20.11668949443016,-7.7540731860721905,-64.2177794708678,507.0877850136208
20.117689528706084,-7.753564659054519,-64.22553354405387,507.0235594800767
20.11868956298201,-7.753056096903744,-64.23328710871293,506.959326192968
20.119689597257928,-7.75254749963229,-64.24104016480983,506.8950851528032
20.12068963153385,-7.752038867252581,-64.24879271230947,506.83083636009087
20.121689665809768,-7.751530199777039,-64.25654475117672,506.7665798153397
20.12268970008569,-7.751021497218089,-64.2642962813765,506.70231551905835
20.123689734361612,-7.7505127595881556,-64.27204730287372,506.63804347175545
20.12468976863753,-7.750003986899658,-64.2797978156333,506.5737636739398
20.125689802913453,-7.749495179165024,-64.2875478196202,506.5094761261202
20.126689837189375,-7.748986336396675,-64.29529731479937,506.4451808288054
20.127689871465297,-7.748477458607031,-64.30304630113577,506.3808777825043
20.128689905741215,-7.747968545808519,-64.31079477859437,506.3165669877257
20.129689940017137,-7.747459598013556,-64.31854274714019,506.2522484449786
20.13068997429306,-7.74695061523457,-64.3262902067382,506.18792215477185
20.13169000856898,-7.746441597483978,-64.33403715735342,506.1235881176145
20.132690042844903,-7.745932544774204,-64.34178359895091,506.05924633401554
20.13369007712082,-7.745423457117668,-64.34952953149569,505.994896804484
20.134690111396743,-7.744914334526794,-64.35727495495281,505.9305395295291
20.135690145672665,-7.744405177014002,-64.36501986928734,505.8661745096598
20.136690179948587,-7.743895984591714,-64.37276427446434,505.8018017453853
20.137690214224502,-7.74338675727235,-64.38050817044893,505.7374212372149
20.138690248500428,-7.742877495068329,-64.3882515572062,505.6730329856576
20.13969028277635,-7.742368197992073,-64.39599443470127,505.60863699122297
20.14069031705227,-7.741858866056002,-64.40373680289926,505.5442332544201
20.14169035132819,-7.741349499272536,-64.41147866176532,505.4798217757583
20.142690385604112,-7.740840097654095,-64.41922001126458,505.41540255574705
20.14369041988003,-7.7403306612131,-64.42696085136224,505.3509755948957
20.144690454155956,-7.739821189961968,-64.43470118202345,505.28654089371366
20.14569048843188,-7.7393116839131215,-64.4424410032134,505.2220984527104
20.146690522707797,-7.738802143078975,-64.45018031489731,505.15764827239553
20.14769055698372,-7.738292567471952,-64.45791911704039,505.0931903532785
20.14869059125964,-7.7377829571044705,-64.46565740960786,505.0287246958689
20.149690625535563,-7.737273311988946,-64.47339519256496,504.9642513006763
20.15069065981148,-7.736763632137799,-64.48113246587695,504.89977016821047
20.151690694087403,-7.736253917563446,-64.48886922950909,504.835281298981
20.152690728363325,-7.735744168278309,-64.49660548342665,504.7707846934975
20.153690762639247,-7.735234384294803,-64.50434122759492,504.7062803522699
20.154690796915165,-7.734724565625345,-64.51207646197922,504.6417682758079
20.155690831191087,-7.734214712282352,-64.51981118654484,504.5772484646214
20.15669086546701,-7.733704824278243,-64.52754540125713,504.51272091922016
20.15769089974293,-7.733194901625436,-64.5352791060814,504.4481856401141
20.158690934018853,-7.732684944336345,-64.54301230098302,504.3836426278131
20.159690968294772,-7.732174952423387,-64.55074498592735,504.3190918828272
20.160691002570697,-7.73166492589898,-64.55847716087978,504.25453340566634
20.161691036846616,-7.731154864775538,-64.56620882580567,504.18996719684054
20.162691071122534,-7.73064476906548,-64.57393998067045,504.12539325685987
20.163691105398456,-7.730134638781218,-64.58167062543951,504.0608115862344
20.164691139674375,-7.729624473935171,-64.58940076007829,503.9962221854743
20.1656911739503,-7.729114274539751,-64.59713038455223,503.9316250550898
20.166691208226226,-7.728604040607375,-64.60485949882677,503.86702019559095
20.16769124250214,-7.728093772150461,-64.61258810286738,503.8024076074881
20.168691276778063,-7.727583469181419,-64.62031619663952,503.73778729129145
20.169691311053985,-7.7270731317126655,-64.6280437801087,503.67315924751136
20.170691345329907,-7.726562759756614,-64.63577085324042,503.60852347665815
20.17169137960583,-7.726052353325681,-64.64349741600017,503.54387997924215
20.172691413881747,-7.725541912432279,-64.65122346835349,503.4792287557738
20.17369144815767,-7.725031437088819,-64.65894901026593,503.4145698067635
20.17469148243359,-7.72452092730772,-64.66667404170302,503.34990313272186
20.175691516709513,-7.724010383101389,-64.67439856263033,503.2852287341592
20.17669155098543,-7.723499804482246,-64.68212257301343,503.2205466115862
20.177691585261353,-7.722989191462698,-64.68984607281791,503.15585676551336
20.178691619537275,-7.722478544055162,-64.69756906200938,503.0911591964514
20.179691653813197,-7.721967862272049,-64.70529154055343,503.0264539049108
20.180691688089116,-7.721457146125769,-64.7130135084157,502.9617408914024
20.18169172236504,-7.720946395628737,-64.72073496556183,502.8970201564368
20.18269175664096,-7.720435610793364,-64.72845591195745,502.8322917005248
20.18369179091688,-7.719924791632061,-64.73617634756825,502.7675555241772
20.1846918251928,-7.719413938157241,-64.74389627235988,502.7028116279049
20.18569185946872,-7.718903050381312,-64.75161568629804,502.63806001221855
20.186691893744644,-7.718392128316688,-64.75933458934841,502.5733006776292
20.18769192802057,-7.717881171975781,-64.76705298147672,502.5085336246477
20.188691962296488,-7.717370181370999,-64.7747708626487,502.4437588537851
20.189691996572407,-7.716859156514752,-64.78248823283006,502.37897636555226
20.19069203084833,-7.71634809741945,-64.79020509198658,502.3141861604603
20.19169206512425,-7.715837004097505,-64.797921440084,502.2493882390202
20.192692099400173,-7.715325876561327,-64.8056372770881,502.1845826017432
20.19369213367609,-7.714814714823323,-64.81335260296466,502.1197692491402
20.194692167952013,-7.714303518895903,-64.82106741767947,502.0549481817225
20.195692202227935,-7.713792288791477,-64.82878172119837,501.99011940000133
20.196692236503857,-7.713281024522454,-64.83649551348716,501.92528290448786
20.197692270779775,-7.712769726101241,-64.84420879451169,501.86043869569335
20.198692305055697,-7.712258393540248,-64.85192156423778,501.7955867741291
20.19969233933162,-7.711747026851882,-64.85963382263132,501.7307271403065
20.20069237360754,-7.711235626048555,-64.86734556965817,501.6658597947368
20.201692407883463,-7.710724191142668,-64.87505680528422,501.6009847379315
20.202692442159385,-7.710212722146632,-64.88276752947536,501.53610197040206
20.203692476435304,-7.709701219072855,-64.8904777421975,501.47121149265985
20.204692510711222,-7.709189681933743,-64.89818744341657,501.4063133052164
20.205692544987148,-7.708678110741701,-64.90589663309851,501.34140740858334
20.206692579263063,-7.708166505509141,-64.91360531120925,501.2764938032721
20.20769261353899,-7.707654866248465,-64.92131347771476,501.2115724897944
20.20869264781491,-7.70714319297208,-64.92902113258101,501.1466434686618
20.209692682090832,-7.706631485692394,-64.93672827577399,501.0817067403861
20.21069271636675,-7.706119744421809,-64.94443490725968,501.0167623054788
20.211692750642673,-7.705607969172733,-64.9521410270041,500.9518101644518
20.212692784918595,-7.705096159957571,-64.95984663497327,500.8868503178168
20.213692819194517,-7.704584316788728,-64.96755173113323,500.8218827660857
20.21469285347044,-7.704072439678609,-64.97525631545001,500.75690750977026
20.215692887746357,-7.703560528639617,-64.98296038788969,500.6919245493823
20.21669292202228,-7.70304858368416,-64.99066394841833,500.6269338854339
20.2176929562982,-7.702536604824639,-64.99836699700201,500.56193551843694
20.218692990574123,-7.702024592073458,-65.00606953360683,500.49692944890336
20.21969302485004,-7.701512545443021,-65.01377155819891,500.4319156773451
20.220693059125963,-7.701000464945733,-65.02147307074435,500.3668942042744
20.221693093401885,-7.700488350593994,-65.0291740712093,500.3018650302032
20.222693127677807,-7.699976202400211,-65.03687455955989,500.2368281556437
20.22369316195373,-7.699464020376785,-65.0445745357623,500.1717835811079
20.224693196229648,-7.698951804536116,-65.05227399978267,500.1067313071081
20.22569323050557,-7.698439554890611,-65.05997295158721,500.0416713341565
20.226693264781492,-7.697927271452668,-65.0676713911421,499.97660366276534
20.227693299057417,-7.6974149542346915,-65.07536931841355,499.9115282934469
20.228693333333332,-7.696902603249082,-65.08306673336779,499.8464452267135
20.229693367609254,-7.696390218508241,-65.09076363597103,499.78135446307755
20.230693401885176,-7.695877800024569,-65.09846002618954,499.71625600305134
20.2316934361611,-7.6953653478104656,-65.10615590398956,499.65114984714734
20.232693470437017,-7.694852861878337,-65.11385126933737,499.586035995878
20.23369350471294,-7.694340342240577,-65.12154612219925,499.52091444975576
20.23469353898886,-7.693827788909589,-65.12924046254149,499.4557852092932
20.235693573264783,-7.6933152018977715,-65.1369342903304,499.3906482750029
20.2366936075407,-7.692802581217527,-65.14462760553229,499.32550364739734
20.237693641816623,-7.692289926881252,-65.15232040811351,499.2603513269892
20.238693676092545,-7.691777238901347,-65.16001269804039,499.1951913142912
20.239693710368467,-7.69126451729021,-65.1677044752793,499.1300236098159
20.240693744644386,-7.69075176206024,-65.17539573979658,499.0648482140761
20.241693778920308,-7.690238973223837,-65.18308649155864,498.99966512758454
20.24269381319623,-7.689726150793398,-65.19077673053187,498.934474350854
20.24369384747215,-7.689213294781321,-65.19846645668265,498.86927588439727
20.244693881748073,-7.688700405200003,-65.20615566997743,498.8040697287273
20.245693916023992,-7.688187482061844,-65.21384437038263,498.73885588435695
20.24669395029991,-7.687674525379237,-65.22153255786469,498.6736343517991
20.247693984575836,-7.687161535164583,-65.22922023239008,498.6084051315667
20.24869401885176,-7.686648511430277,-65.23690739392524,498.5431682241728
20.249694053127676,-7.686135454188716,-65.24459404243666,498.4779236301304
20.2506940874036,-7.685622363452297,-65.25228017789085,498.41267134995246
20.25169412167952,-7.685109239233413,-65.2599658002543,498.3474113841522
20.25269415595544,-7.684596081544463,-65.26765090949354,498.2821437332427
20.25369419023136,-7.684082890397842,-65.27533550557509,498.21686839773713
20.254694224507283,-7.683569665805943,-65.28301958846548,498.15158537814864
20.255694258783205,-7.683056407781165,-65.29070315813128,498.0862946749905
20.256694293059127,-7.682543116335898,-65.29838621453906,498.020996288776
20.25769432733505,-7.68202979148254,-65.3060687576554,497.9556902200183
20.258694361610967,-7.681516433233485,-65.31375078744688,497.8903764692309
20.25969439588689,-7.681003041601124,-65.32143230388012,497.825055036927
20.26069443016281,-7.680489616597855,-65.32911330692171,497.75972592362007
20.261694464438733,-7.67997615823607,-65.33679379653832,497.6943891298235
20.26269449871465,-7.679462666528161,-65.34447377269655,497.6290446560509
20.263694532990577,-7.67894914148652,-65.35215323536308,497.56369250281546
20.264694567266496,-7.678435583123544,-65.35983218450457,497.498332670631
20.265694601542418,-7.677921991451622,-65.36751062008769,497.4329651600109
